Datetime,open,high,low,close,adjClose,volume,exp12,exp26,macd,signal,histogram,BR3,BR5,B2S,CC,CH,CL,CH5,CL5,TT,W25,S5,S10,Pos
2020-08-14 10:00:00-04:00,1956.199951171875,1956.800048828125,1939.5999755859375,1955.300048828125,1955.300048828125,24602.0,1956.794983193191,1958.631842314215,-1.8368591210239629,-1.5128616184270423,-0.3239975025969206,,,,-0.2966909037627744,0.19784759670344534,-5.176193785600819,6.593846672882931,-12.693074354007248,-5.07735047854149,,,,
2020-08-14 11:00:00-04:00,1955.300048828125,1956.5999755859375,1946.9000244140625,1951.0999755859375,1951.0999755859375,19181.0,1955.9188281766906,1958.0739262602683,-2.155098083577741,-1.6413089114571822,-0.5137891721205587,,,,-1.3847319486931335,0.4285758863496724,-1.3846917030469366,5.9344620055946375,-12.792038398005168,,,-2.7035012832697194,,
2020-08-14 12:00:00-04:00,1951.199951171875,1953.5,1940.800048828125,1941.699951171875,1941.699951171875,19626.0,1953.7313086374884,1956.8610392166836,-3.1297305791952112,-1.938993245004788,-1.1907373341904233,-4.8135000220753,,,-3.132077169619392,0.7583084656400157,-0.2966909037627744,5.275037092660147,-13.781115398937606,,,-5.077269987249096,,
2020-08-14 13:00:00-04:00,1941.5999755859375,1953.4000244140625,1937.699951171875,1950.5999755859375,1950.5999755859375,18915.0,1953.249565091096,1956.397256725517,-3.1476916344211077,-2.180732922888052,-0.9669587115330556,,,,2.9672310027973188,0.923154632462089,-1.2858081503414107,5.736654654537389,-9.561037430034053,,,-2.143000168686952,,
2020-08-14 14:00:00-04:00,1950.699951171875,1955.4000244140625,1941.0,1951.300048828125,1951.300048828125,8832.0,1952.9496395121773,1956.0196857701546,-3.0700462579773102,-2.358595589905904,-0.7114506680714063,,,,0.19784759670344534,1.3517305188117614,-3.1979995380897424,5.341039952422892,-8.473076876396087,,4.549730056901504,-1.9121913877483316,,
2020-08-14 15:00:00-04:00,1951.300048828125,1952.699951171875,1948.9000244140625,1951.800048828125,1951.800048828125,3980.0,1952.7727794069385,1955.707120070745,-2.9343406638065517,-2.4737446046860336,-0.46059605912051804,3.3299247663228373,,,0.16484616682207326,0.2966909037627744,-0.791269649875191,3.659617099966984,-11.341384080841683,,,-1.6484616682207327,,
2020-08-14 16:00:00-04:00,1951.5999755859375,1955.0,1951.5,1953.699951171875,1953.699951171875,1829.0,1952.9154212169287,1955.558440893051,-2.6430196761223215,-2.507599618973291,-0.13542005714903027,,,,0.6923458515234683,0.4286161319958692,-0.03296118423517529,3.758460407026313,-6.9564599451160545,,,3.956308003729758,,
2020-08-16 18:00:00-04:00,1956.4000244140625,1959.9000244140625,1953.199951171875,1957.699951171875,1957.699951171875,4031.0,1953.651502748459,1955.7170712840752,-2.065568535616194,-2.4191934023018717,0.35362486668567783,,1.4836155013986592,,0.4285758863496724,0.7253472814048404,-1.055039615048987,3.7585006526725095,-5.604729426304293,,,5.275077338306344,,
2020-08-16 19:00:00-04:00,1957.699951171875,1958.0,1942.4000244140625,1943.0,1943.0,5543.0,1952.0128100179268,1954.7750660037734,-2.76225598584665,-2.4878059190108277,-0.2744500668358225,,,,-4.846461206310475,0.09892379835172267,-0.19780735105724856,3.7255394684373346,-6.363078137590505,,,-4.384924135725627,,
2020-08-16 20:00:00-04:00,1942.699951171875,1947.4000244140625,1939.0999755859375,1946.5,1946.5,8467.0,1951.164685399784,1954.162098151642,-2.9974127518580644,-2.5897272855802753,-0.4076854662777891,,,,1.2528469661062356,0.2967311494089712,-1.1868843519896881,2.901308634326968,-5.275077338306343,,,-3.2310009679711147,,
2020-08-16 21:00:00-04:00,1946.5999755859375,1950.4000244140625,1941.5,1949.199951171875,1949.199951171875,8326.0,1950.8624185954902,1953.7945317086962,-2.9321131132060145,-2.6582044511054232,-0.2739086621005913,,,,0.8571920183455416,0.3956549477606939,-1.6814228524559078,1.846309264924178,-3.26396215220629,,,2.472692502331099,,
2020-08-16 22:00:00-04:00,1949.0,1952.5999755859375,1947.5,1949.9000244140625,1949.9000244140625,3903.0,1950.7143579521937,1953.5060496868714,-2.79169173467767,-2.6849019078198726,-0.10678982685779737,2.406770133860748,,,0.2967311494089712,0.8901532025807168,-0.4945385004662198,1.9452733089220973,-4.154115354787007,,,2.7035012832697194,-3.0991159853842167,
2020-08-16 23:00:00-04:00,1950.0,1951.9000244140625,1948.699951171875,1950.199951171875,1950.199951171875,2572.0,1950.6352184475293,1953.2611535005753,-2.625935053046078,-2.6731085368651137,0.047173483819035855,,,,0.06592236847035059,0.5605011145827672,-0.4286161319958692,2.406810379506945,-4.615692671018051,,,2.8023848359752455,-2.27488515127385,
2020-08-17 00:00:00-04:00,1950.199951171875,1955.300048828125,1950.0999755859375,1953.4000244140625,1953.4000244140625,4329.0,1951.0605732116114,1953.271440234908,-2.210867023296487,-2.5806602341513885,0.3697932108549016,,1.1759107057933618,,1.055039615048987,0.6264234830531178,-0.03296118423517529,2.241964212684872,-3.9892691879649336,,,3.4288083190283634,3.8574244510242326,
2020-08-17 01:00:00-04:00,1953.5,1956.0999755859375,1952.0999755859375,1953.0999755859375,1953.0999755859375,5702.0,1951.374327423046,1953.258739149799,-1.8844117267531146,-2.4414105326717337,0.556998805918619,,,,-0.13188498258689796,0.8571920183455416,-0.3296923336441465,2.769463897386267,-3.8244230211428607,,,3.3298845206766403,3.7585006526725095,
2020-08-17 02:00:00-04:00,1953.0,1962.4000244140625,1952.800048828125,1961.5,1961.5,11485.0,1952.9321232041157,1953.8692029164806,-0.9370797123649481,-2.1405443686103767,1.2034646562454285,,,,2.8023848359752455,0.2967311494089712,-0.06592236847035059,3.3299247663228373,-2.9672310027973188,,,6.099308172416711,6.52792430441258,
2020-08-17 03:00:00-04:00,1961.5,1968.5,1949.5999755859375,1964.800048828125,1964.800048828125,14980.0,1954.7579579155017,1954.678895206232,0.07906270926969228,-1.6966229530343628,1.7756856623040551,,,,1.0880007992841623,1.2198455362248635,-3.923346819494583,3.2310009679711147,-1.3517305188117612,,5.143192355719446,7.1873089717008725,7.615925103696742,
2020-08-17 04:00:00-04:00,1964.800048828125,1965.699951171875,1957.9000244140625,1959.800048828125,1959.800048828125,9893.0,1955.5336642097514,1955.0582399189648,0.47542429078657733,-1.262213504270175,1.7376377950567523,,,,-1.6484616682207327,0.2966909037627744,-0.6264234830531178,3.5606933016152613,-4.780538837840124,,,5.53884730348014,5.967463435476009,
2020-08-17 05:00:00-04:00,1959.9000244140625,1962.4000244140625,1957.9000244140625,1961.0999755859375,1961.0999755859375,5749.0,1956.3900198060878,1955.5057758942962,0.8842439117916001,-0.8329220210578201,1.7171659328494202,,,,0.3956147021144971,0.4286161319958692,-0.659384667288293,3.2968830907952684,-4.978346188897373,,,5.9674231898298125,6.396039321825682,
2020-08-17 06:00:00-04:00,1961.0,1965.0999755859375,1960.0,1963.699951171875,1963.699951171875,5094.0,1957.5146246315935,1956.1127518407836,1.4018727908098754,-0.38596305868428105,1.7878358494941564,,,,0.8901532025807168,0.4615773162310445,-0.3296923336441465,3.0990757397380198,-5.604769671950491,,,5.670692040420842,7.253231340171223,
2020-08-17 07:00:00-04:00,1963.800048828125,1966.0,1961.5,1965.5,1965.5,5152.0,1958.7431439190407,1956.8081035562811,1.935040362759537,0.07823762560448255,1.8568027371550544,1.8462287736317842,,,0.5604608689365703,0.16484616682207326,-0.7583084656400157,2.703461037623523,-5.604769671950491,,,5.374001136658067,7.846693638989166,
2020-08-17 08:00:00-04:00,1965.5999755859375,1973.9000244140625,1963.4000244140625,1968.4000244140625,1968.4000244140625,26767.0,1960.2288178413517,1957.6667643605613,2.5620534807903823,0.5750007966416625,1.9870526841487197,2.3737687039793762,,,0.923154632462089,1.8133078350428058,-0.7253070357586436,2.571576055036625,-6.297155769120156,,,6.099308172416711,8.80280945568643,
2020-08-17 09:00:00-04:00,1968.300048828125,1983.699951171875,1967.300048828125,1983.0999755859375,1983.0999755859375,35672.0,1963.7474574943649,1959.5507059328113,4.196751561553583,1.2993509496240467,2.8974006119295366,6.363037891944311,2.5496019322131747,,4.879422390545651,0.19780735105724856,-0.3296923336441465,3.165038353854567,-3.0991159853842167,,,10.84688582602166,13.649270661996905,
2020-08-17 10:00:00-04:00,1983.0,1999.199951171875,1979.300048828125,1991.199951171875,1991.199951171875,48751.0,1967.9709180601358,1961.8950944690382,6.07582359109756,2.2546454779187495,3.8211781131788105,8.506038060631262,3.318884044049516,,2.703461037623523,2.637538669153172,-1.2198455362248635,3.0661548011490414,-2.8023848359752455,,3.8573842053780356,12.561269862712743,15.891154383389384,
2020-08-17 11:00:00-04:00,1991.300048828125,1997.0999755859375,1988.300048828125,1995.5,1995.5,26893.0,1972.2061614354996,1964.384346730591,7.821814704908547,3.3680793233167092,4.453735381591838,8.96757513121611,3.4837302108715895,,1.3846917030469366,0.5274996847013951,-0.9890770009324396,5.275077338306344,-3.362845704911816,,,13.978962995641051,17.30884751631769,
2020-08-17 12:00:00-04:00,1995.5,1998.800048828125,1980.300048828125,1997.199951171875,1997.199951171875,13898.0,1976.0513598564805,1966.8151322447602,9.236227611720324,4.5417089809974325,4.694518630722891,4.64861360960703,3.48373021087159,,0.5604608689365703,0.5275399303475918,-5.011307373132548,5.340999706776694,-4.022230372200109,,,12.330461081774123,17.869308385254264,
2020-08-17 13:00:00-04:00,1997.199951171875,2000.800048828125,1978.0,1992.4000244140625,1992.4000244140625,20248.0,1978.5665390191853,1968.7103094424865,9.856229576698752,5.604613100137696,4.251616476561056,,,,-1.5824990541041852,1.1869245976358849,-4.747577653604949,5.703693470302213,-8.275229279692642,,5.9345022512408345,10.747962027669937,16.286809331150078,
2020-08-17 14:00:00-04:00,1992.300048828125,1993.4000244140625,1975.9000244140625,1989.5,1989.5,8741.0,1980.2486099393107,1970.250286520821,9.99832341848969,6.4833551638080955,3.5149682546815946,,,,-0.923154632462089,0.3626535178793218,-4.4838076884311535,5.077310232895293,-12.297499897538948,,,9.791846210972674,15.330693514452813,
2020-08-17 15:00:00-04:00,1989.5,1994.0,1988.699951171875,1993.0,1993.0,5957.0,1982.21036225634,1971.9354504822415,10.274911774098427,7.241666485866162,3.0332452882322656,,,,1.1539231677545128,0.3296923336441465,-0.2637699651737959,5.2421563997173655,-16.451615252325954,,,10.517193492377514,16.484616682207324,
2020-08-17 16:00:00-04:00,1993.0,1994.5999755859375,1992.199951171875,1993.699951171875,1993.699951171875,2848.0,1983.9779913202683,1973.5476357185107,10.430355601757583,7.879404309044447,2.550951292713136,,,,0.23076853529242386,0.2967311494089712,-0.2637699651737959,2.9343100642083404,-15.495539681274888,,,9.890770009324395,15.561462049745238,
2020-08-17 18:00:00-04:00,1993.5999755859375,1994.300048828125,1990.0,1990.5,1990.5,0.0,1984.9813772709963,1974.8033664060283,10.178010864967973,8.339125620229153,1.8388852447388206,,,,-1.0220381851676148,0.23080878093862064,-0.16484616682207326,2.7035415289159164,-14.770232645516245,,,8.242308341103662,13.61630947776173,
2020-08-17 19:00:00-04:00,1990.800048828125,1994.0,1990.0999755859375,1992.4000244140625,1992.4000244140625,2137.0,1986.122707600699,1976.1068225547715,10.015885045927462,8.674477505368815,1.341407540558647,,,,0.5274996847013951,0.5274996847013951,-0.23080878093862064,2.406810379506945,-9.923771439205769,,,7.912616007459516,14.011924179876226,
2020-08-17 20:00:00-04:00,1992.699951171875,1994.800048828125,1989.4000244140625,1993.699951171875,1993.699951171875,4256.0,1987.2884373808797,1977.4100172671494,9.878420113730272,8.915266027041106,0.9631540866891655,,,,0.3296923336441465,0.36269376352551863,-1.0879605536379655,1.7473854665724553,-5.40700256653944,,,3.4947306874987136,14.341616513520373,
2020-08-17 21:00:00-04:00,1993.699951171875,2004.5999755859375,1992.5999755859375,2002.9000244140625,2002.9000244140625,12649.0,1989.6902200013694,1979.2981659446984,10.392054056670986,9.210623632967083,1.1814304237039028,3.890385635259408,,,3.033193616913866,0.5604608689365703,-0.3626535178793218,1.7474257122186518,-2.011155431746251,,,4.417885319960803,16.418694313736975,
2020-08-17 22:00:00-04:00,2003.0,2005.5999755859375,2000.300048828125,2002.0,2002.0,8017.0,1991.584032308851,1980.9797832821282,10.604249026722755,9.489348711718218,1.1149003150045367,,,,-0.3296923336441465,0.8571920183455416,-0.5604608689365703,1.9781942475110759,-2.1100389844517773,,,4.121154170551831,16.121963164328005,
2020-08-17 23:00:00-04:00,2002.199951171875,2003.9000244140625,1996.5,2000.199951171875,2000.199951171875,6294.0,1992.9095582877776,1982.4034994221095,10.506058865668138,9.692690742508201,0.8133681231599361,,,,-0.659384667288293,0.5605011145827672,-1.2198455362248635,2.538655116447646,-2.4067298882145516,,,3.527691871733889,13.319538082706561,
2020-08-18 00:00:00-04:00,2000.199951171875,2003.5,1998.699951171875,2000.4000244140625,2000.4000244140625,3250.0,1994.0619376918214,1983.7365753474392,10.325362344382256,9.819225062883014,0.5061372814992424,,,,0.06596261411654739,1.0220381851676148,-0.4945385004662198,2.8683474500917927,-3.4617292576173417,,,3.5936544858504362,13.38550069682311,
2020-08-18 01:00:00-04:00,2000.4000244140625,2008.300048828125,2000.0999755859375,2007.0,2007.0,6449.0,1996.0524088161565,1985.4597919883697,10.592616827786742,9.97390341586376,0.6187134119229825,,,,2.1759613529221276,0.4286161319958692,-0.09892379835172267,3.3628859505580126,-3.725458977144941,,,5.769615838772564,15.561462049745238,
2020-08-18 02:00:00-04:00,2007.0999755859375,2015.5,2003.5999755859375,2011.5999755859375,2011.5999755859375,17099.0,1998.4443421653536,1987.3961018844857,11.048240280867958,10.188770788864598,0.8594694920033596,3.725539468437334,,,1.4836155013986594,1.2858081503414107,-1.1539231677545128,3.428808319028363,-2.736422221858698,,2.4397313180959235,6.956500190762252,16.649462849029398,
2020-08-18 03:00:00-04:00,2011.5,2017.5999755859375,2005.199951171875,2013.699951171875,2013.699951171875,18787.0,2000.7913589355876,1989.344535165033,11.446823770554602,10.440381385202599,1.0064423853520026,4.384883890079431,,,0.7253070357586436,1.2858081503414107,-2.077077800216602,4.154155600433203,-3.527691871733889,,3.3628859505580126,7.6488460422857205,16.484616682207324,
2020-08-18 04:00:00-04:00,2013.5,2017.5,2001.0999755859375,2015.4000244140625,2015.4000244140625,8113.0,2003.038845932276,1991.2745714057019,11.764274526574127,10.705160013476906,1.0591145130972208,2.835346020210421,1.692423329083032,,0.6264234830531178,0.6923458515234683,-4.088192986316656,4.582771732429073,-5.044308803013921,,,8.209347156868487,16.45165549797215,
2020-08-18 05:00:00-04:00,2015.4000244140625,2017.5999755859375,2002.300048828125,2015.4000244140625,2015.4000244140625,8068.0,2004.9405656987046,1993.061641998914,11.878923699790676,10.93991275073966,0.9390109490510152,,,,0.0,0.7253070357586436,-4.31896152160908,4.714616469369774,-7.912656253105713,,,7.58292367381537,15.495539681274886,
2020-08-18 06:00:00-04:00,2015.4000244140625,2017.4000244140625,2011.800048828125,2015.800048828125,2015.800048828125,6439.0,2006.6112554109231,1994.7459684307075,11.865286980215615,11.12498759663485,0.7402993835807639,,,,0.13188498258689796,0.5274996847013951,-1.1868843519896881,4.417885319960803,-11.737079274248574,,,7.286232770052596,10.780963457551309,
2020-08-18 07:00:00-04:00,2015.800048828125,2016.199951171875,2008.699951171875,2015.0999755859375,2015.0999755859375,11231.0,2007.9172123609253,1996.2536726644282,11.663539696497082,11.232698016607298,0.4308416798897845,,,,-0.23080878093862064,0.13184473694070117,-2.1100389844517773,4.516768872666328,-12.82503982788654,-2.0110749404538577,,4.912423820427023,8.440115692160912,
2020-08-18 08:00:00-04:00,2015.199951171875,2023.699951171875,2013.0,2021.4000244140625,2021.4000244140625,24158.0,2009.991491138331,1998.1163653866233,11.875125751707628,11.361183563627364,0.5139421880802644,,,,2.0441166159814266,0.7582682199938189,-0.7253070357586436,3.3628054592656187,-13.781155644583805,,,6.989501620643624,10.517193492377514,
2020-08-18 09:00:00-04:00,2021.5,2024.5999755859375,2012.199951171875,2013.199951171875,2013.199951171875,39862.0,2010.485100374261,1999.2336680373828,11.251432336878224,11.339233318277536,-0.0878009813993117,,,,-2.7364624675048947,1.0220381851676148,-0.3296923336441465,2.835265528918027,-12.429384880125845,,,4.286000337373904,7.813692209107794,
2020-08-18 10:00:00-04:00,2013.199951171875,2016.800048828125,1972.0999755859375,2001.9000244140625,2001.9000244140625,85888.0,2009.1643194573073,1999.431175917137,9.733143540170431,11.018015362656117,-1.2848718224856857,,,,-3.7254992227911377,1.1869245976358849,-9.824847640854045,3.164957862562174,-8.670884227453335,,11.01177223848993,-4.582731486782876,4.088192986316656,
2020-08-18 11:00:00-04:00,2002.0,2013.699951171875,1993.199951171875,2010.800048828125,2010.800048828125,28161.0,2009.4159701297408,2000.2733146512842,9.142655478456618,10.642943385816217,-1.5002879073595992,,,,2.901308634326968,0.9560755710510674,-2.901308634326968,3.626575424439415,-14.176770346698301,,,-1.6484616682207327,7.0224628048788,
2020-08-18 12:00:00-04:00,2010.800048828125,2019.5999755859375,2009.5,2016.0999755859375,2016.0999755859375,26073.0,2010.4442786614634,2001.445659905703,8.99861875576039,10.314078459805051,-1.3154597040446614,,,,1.7473452209262585,1.1539231677545128,-0.4286161319958692,4.055151310789087,-15.891194629035581,,,-1.7473854665724553,8.440115692160912,
2020-08-18 13:00:00-04:00,2016.0999755859375,2017.0,2010.0999755859375,2015.199951171875,2015.199951171875,21676.0,2011.1759205861422,2002.4644962957898,8.711424290352397,9.993547625914522,-1.2821233355621242,,,,-0.2967311494089712,0.2967311494089712,-1.6814228524559078,5.077229741602899,-14.209771776579672,,,-2.0441166159814266,8.14338454275194,
2020-08-18 14:00:00-04:00,2015.300048828125,2017.0,1999.0999755859375,2013.0,2013.0,6902.0,2011.4565481882742,2003.2449039775831,8.21164421069102,9.637166942869822,-1.425522732178802,,,,-0.7583084656400157,0.5604608689365703,-4.582731486782876,4.615692671018051,-15.165887593276937,,,3.659576854320787,7.4180775069932965,
2020-08-18 15:00:00-04:00,2013.0999755859375,2015.9000244140625,1998.800048828125,2012.5,2012.5,7201.0,2011.6170792362318,2003.9304666459104,7.686612590321374,9.247056072360133,-1.5604434820387585,,,,-0.19780735105724856,0.923154632462089,-4.516768872666328,4.154115354787007,-19.418926746415664,,,3.4947306874987136,6.626807857118106,
2020-08-18 16:00:00-04:00,2012.4000244140625,2013.5999755859375,2008.4000244140625,2010.300048828125,2010.300048828125,3009.0,2011.4144591734462,2004.4022875482965,7.012171625149676,8.800079182918042,-1.7879075577683654,,,,-0.6923458515234683,0.3956147021144971,-0.6264234830531178,3.890345389613211,-14.110847978227952,,,-3.659576854320787,5.4729249350097895,
2020-08-18 18:00:00-04:00,2010.5,2015.5999755859375,2010.199951171875,2015.300048828125,2015.300048828125,0.0,2012.0122421972428,2005.20952912458,6.802713072662755,8.400605960866985,-1.59789288820423,,,,1.582539299750382,0.09888355270552587,-0.09892379835172267,3.3298845206766403,-11.8359628269541,,,4.417885319960803,4.9783864345435695,
2020-08-18 19:00:00-04:00,2015.0,2015.0,2012.4000244140625,2014.4000244140625,2014.4000244140625,1726.0,2012.3795933075228,2005.8903065534307,6.489286754092063,8.018342119512,-1.5290553654199375,,,,-0.19780735105724856,0.0,-0.659384667288293,2.2748449056276536,-11.506270493309954,,,4.121154170551831,4.681655285134599,
2020-08-18 20:00:00-04:00,2014.300048828125,2015.0,2002.699951171875,2009.300048828125,2009.300048828125,7007.0,2011.9058172337693,2006.1428800552599,5.762937178509446,7.56726113131149,-1.8043239528020436,,,,-1.6484616682207327,0.23076853529242386,-2.1760015985683245,1.9781137562186824,-10.48423230814234,-0.7583084656400156,,2.4397313180959235,-3.9892691879649336,
2020-08-18 21:00:00-04:00,2009.300048828125,2013.5999755859375,2003.9000244140625,2004.800048828125,2004.800048828125,11125.0,2010.8126220944396,2006.0434110754722,4.769211018967326,7.007651108842658,-2.238440089875332,-3.3298845206766408,,,-1.4836155013986594,1.417652887282112,-0.2967311494089712,1.6484214225745357,-8.077502419927786,,,-3.7254992227911377,-5.4728846893635925,
2020-08-18 22:00:00-04:00,2004.9000244140625,2006.0,1999.5999755859375,2003.9000244140625,2003.9000244140625,9468.0,2009.7491455282277,2005.8846416931456,3.8645038350821324,6.379021654090553,-2.5145178190084208,-3.4617695032635387,,,-0.3296923336441465,0.3626535178793218,-1.4176931329283087,2.1429196773945587,-3.8574646966704296,,,-4.0222303722001085,-5.769615838772564,
2020-08-18 23:00:00-04:00,2003.699951171875,2006.199951171875,2000.9000244140625,2001.699951171875,2001.699951171875,5145.0,2008.5108079349427,2005.574664617496,2.9361433174467493,5.690445986761793,-2.7543026693150434,-2.472692502331099,-1.4396538405363597,,-0.659384667288293,0.8242308341103664,-0.26372971952759916,2.1099584931593838,-4.64873434654562,,,-4.747577653604949,-6.494963120177404,
2020-08-19 00:00:00-04:00,2002.5,2002.5,1999.0999755859375,2002.300048828125,2002.300048828125,5138.0,2007.5553065338938,2005.33210048495,2.2232060489438936,4.996997999198213,-2.77379195025432,,-1.395692179674061,,-0.06592236847035059,0.0,-1.055039615048987,2.8353057745642243,-4.813540267721496,,,-4.286000337373904,-6.297115523473959,
2020-08-19 01:00:00-04:00,2002.199951171875,2002.5,1992.0999755859375,1995.0999755859375,1995.0999755859375,10748.0,2005.6391017726698,2004.5741653072453,1.06493646542458,4.2105856924434875,-3.1456492270189074,-3.0661145555028444,-1.6264741301818837,,-2.340807519744201,0.09892379835172267,-0.9890770009324396,2.8353057745642243,-5.2091952154821906,,,-6.659809286999478,-8.670924473099532,
2020-08-19 02:00:00-04:00,1995.199951171875,2002.5,1993.699951171875,1994.800048828125,1994.800048828125,12770.0,2003.9715551658167,2003.8501566791622,0.12139848665447062,3.3927482512856844,-3.2713497646312137,-2.5385746251552526,-1.1758838753625642,,-0.13184473694070117,2.406770133860748,-0.36269376352551863,2.703461037623523,-4.0222706178463055,,,-6.758692839705004,-8.769808025805059,
2020-08-19 03:00:00-04:00,1994.800048828125,1998.5999755859375,1988.5,1995.800048828125,1995.800048828125,16914.0,2002.7144003446333,2003.2538523939002,-0.5394520492668562,2.6063081911751764,-3.1457602404420326,,,,0.3296923336441465,0.9231143868158922,-2.077077800216602,3.692578284202159,-4.088233231962853,,,-6.4290005060608575,-8.440115692160912,
2020-08-19 04:00:00-04:00,1995.9000244140625,2005.800048828125,1992.800048828125,2003.0,2003.0,13152.0,2002.7583387531513,2003.2350485128707,-0.4767097597193697,1.9897046009962676,-2.4664143607156372,,,,2.340807519744201,0.923154632462089,-1.0220381851676148,4.2530391531387295,-4.747617899251146,,,-4.055231802081481,-6.066346988181535,
2020-08-19 05:00:00-04:00,2003.0,2004.699951171875,1992.5,1994.199951171875,1994.199951171875,12095.0,2001.441663740647,2002.5657820431672,-1.1241183025201735,1.3669400202929793,-2.491058322813153,,,,-2.901308634326968,0.5604608689365703,-0.5604608689365703,4.351962951490452,-5.505926364891161,,,-6.659809286999478,-8.967655622508504,
2020-08-19 06:00:00-04:00,1994.199951171875,1998.300048828125,1993.5999755859375,1995.0999755859375,1995.0999755859375,8754.0,2000.4660194091532,2002.0127593426316,-1.5467399334784204,0.7842040295386994,-2.33094396301712,,,,0.2967311494089712,1.055039615048987,-0.19780735105724856,4.912423820427023,-5.011347618778745,,,-4.681655285134599,-6.9235390065270765,
2020-08-19 07:00:00-04:00,1995.0999755859375,1995.9000244140625,1988.0,1993.199951171875,1993.199951171875,14149.0,1999.3481627572642,2001.3599587373903,-2.0117959801261804,0.2250040276057234,-2.2368000077319037,,,,-0.6264234830531178,0.2637699651737959,-1.7143840366910832,5.868539637124287,-4.220077968903554,,,-3.8244632667890572,-7.549962489580195,
2020-08-19 08:00:00-04:00,1993.0999755859375,2001.4000244140625,1990.300048828125,1999.9000244140625,1999.9000244140625,21025.0,1999.433064550618,2001.2518154541808,-1.8187509035628864,-0.18374695862799856,-1.6350039449348879,,,,2.2419239670386752,0.4945385004662198,-0.9231143868158922,3.7255394684373346,-5.571768242069119,,,1.6814228524559078,-5.340999706776695,
2020-08-19 09:00:00-04:00,1999.800048828125,2004.0999755859375,1989.699951171875,1992.0999755859375,1992.0999755859375,35633.0,1998.30489701759,2000.5739013898665,-2.269004372276413,-0.6007984413576815,-1.6682059309187316,,,,-2.538655116447646,1.417652887282112,-0.791269649875191,3.2969635820876624,-4.417804828668409,,,-3.5936544858504362,-7.912616007459516,
